SIM_TRACE_LOG:0,192,7.0965,-2.3044,0.0089,0.38,1.75,8,0.5000,False,True,37.7570,65,22.92,1564723004.7435591
SIM_TRACE_LOG:0,193,7.1504,-2.2994,0.0371,0.38,3.50,9,0.5000,False,True,37.9907,66,22.92,1564723004.8305852
SIM_TRACE_LOG:0,194,7.2102,-2.2903,0.0798,0.19,1.75,6,0.5000,False,True,38.2536,66,22.92,1564723004.894031
SIM_TRACE_LOG:0,195,7.2784,-2.2767,0.1277,0.38,1.75,8,2.7500,False,True,38.5561,67,22.92,1564723004.9665208
SIM_TRACE_LOG:0,196,7.3107,-2.2683,0.1551,0.19,1.75,6,2.7500,False,True,38.7014,67,22.92,1564723005.0351622
SIM_TRACE_LOG:0,197,7.3510,-2.2567,0.1871,0.19,1.75,6,2.7500,False,True,38.8828,67,22.92,1564723005.1114748
SIM_TRACE_LOG:0,198,7.3811,-2.2474,0.2103,0.19,1.75,6,2.7500,False,True,39.0203,67,22.92,1564723005.1702096
SIM_TRACE_LOG:0,199,7.4074,-2.2383,0.2318,0.38,1.75,8,2.7500,False,True,39.1413,68,22.92,1564723005.229192
SIM_TRACE_LOG:0,200,7.4472,-2.2215,0.2744,0.38,1.75,8,2.7500,False,True,39.3296,68,22.92,1564723005.3090923
SIM_TRACE_LOG:0,201,7.4720,-2.2097,0.3044,0.38,3.50,9,4.5000,False,True,39.4477,68,22.92,1564723005.3558595
SIM_TRACE_LOG:0,202,7.5052,-2.1922,0.3476,0.19,3.50,7,4.5000,False,True,39.6111,68,22.92,1564723005.430542
SIM_TRACE_LOG:0,203,7.5563,-2.1615,0.4152,0.38,3.50,9,4.5000,False,True,39.8683,69,22.92,1564723005.5167606
SIM_TRACE_LOG:0,204,7.6090,-2.1222,0.5000,0.38,3.50,9,4.5000,False,True,40.1536,69,22.92,1564723005.5767756
SIM_TRACE_LOG:0,205,7.6485,-2.0879,0.5668,0.38,1.75,8,2.7500,False,True,40.3744,70,22.92,1564723005.6402497
SIM_TRACE_LOG:0,206,7.6982,-2.0363,0.6631,0.38,3.50,9,4.5000,False,True,40.6893,70,22.92,1564723005.7106516
SIM_TRACE_LOG:0,207,7.7304,-1.9961,0.7385,0.38,1.75,8,0.5000,False,True,40.9002,71,22.92,1564723005.7823
SIM_TRACE_LOG:0,208,7.7642,-1.9446,0.8334,0.38,1.75,8,0.5000,False,True,41.1430,71,22.92,1564723005.864586
SIM_TRACE_LOG:0,209,7.7843,-1.9088,0.8908,-0.38,1.75,0,0.5000,False,True,41.3504,71,22.92,1564723005.9311612
SIM_TRACE_LOG:0,210,7.7981,-1.8850,0.9185,-0.38,1.75,0,0.5000,False,True,41.4607,71,22.92,1564723005.9860494
SIM_TRACE_LOG:0,211,7.8199,-1.8470,0.9535,0.19,3.50,7,0.5000,False,True,41.6365,72,22.92,1564723006.0598292
SIM_TRACE_LOG:0,212,7.8407,-1.8056,0.9966,0.38,3.50,9,0.5000,False,True,41.9084,72,22.92,1564723006.1169305
SIM_TRACE_LOG:0,213,7.8597,-1.7608,1.0477,-0.19,3.50,3,0.5000,False,True,42.1040,73,22.92,1564723006.1928914
SIM_TRACE_LOG:0,214,7.8882,-1.6889,1.1102,0.38,3.50,9,0.5000,False,True,42.5534,73,22.92,1564723006.2832432
SIM_TRACE_LOG:0,215,7.9072,-1.6261,1.1721,0.38,3.50,9,0.5000,False,True,42.8218,74,22.92,1564723006.3398366
SIM_TRACE_LOG:0,216,7.9246,-1.5528,1.2413,-0.38,3.50,1,4.5000,False,True,43.3232,75,22.92,1564723006.4165692
SIM_TRACE_LOG:0,217,7.9383,-1.4959,1.2740,-0.19,1.75,2,2.7500,False,True,43.7836,75,22.92,1564723006.4943407
SIM_TRACE_LOG:0,218,7.9491,-1.4425,1.3065,0.38,1.75,8,2.7500,False,True,44.0205,76,22.92,1564723006.5489523
SIM_TRACE_LOG:0,219,7.9577,-1.3919,1.3364,-0.38,1.75,0,2.7500,False,True,44.4544,77,22.92,1564723006.6125522
SIM_TRACE_LOG:0,220,7.9631,-1.3605,1.3494,0.19,1.75,6,2.7500,False,True,44.5930,77,22.92,1564723006.6897821
SIM_TRACE_LOG:0,221,7.9680,-1.3240,1.3697,0.38,1.75,8,0.5000,False,False,44.9449,77,22.92,1564723006.7563252
SIM_TRACE_LOG:0,222,7.9710,-1.2905,1.3938,0.19,1.75,6,0.5000,False,False,45.0900,78,22.92,1564723006.8212786
SIM_TRACE_LOG:0,223,7.9738,-1.2543,1.4158,0.00,3.50,5,0.5000,False,False,45.4193,78,22.92,1564723006.8832643
SIM_TRACE_LOG:0,224,7.9774,-1.2043,1.4416,0.38,1.75,8,0.5000,False,True,45.6295,79,22.92,1564723006.9530227
SIM_TRACE_LOG:0,225,7.9779,-1.1669,1.4680,0.38,1.75,8,0.5000,False,True,45.7883,79,22.92,1564723007.012923
SIM_TRACE_LOG:0,226,7.9768,-1.1365,1.4864,0.38,1.75,8,0.5000,False,True,46.0578,79,22.92,1564723007.0724783
SIM_TRACE_LOG:0,227,7.9752,-1.1063,1.5136,-0.38,1.75,0,0.5000,False,True,46.1837,79,22.92,1564723007.1429331
SIM_TRACE_LOG:0,228,7.9736,-1.0669,1.5374,0.38,3.50,9,0.5000,False,True,46.3473,80,22.92,1564723007.2048478
SIM_TRACE_LOG:0,229,7.9687,-1.0163,1.5774,0.38,3.50,9,0.5000,False,True,46.6665,80,22.92,1564723007.283957
SIM_TRACE_LOG:0,230,7.9599,-0.9623,1.6330,0.19,1.75,6,0.5000,False,True,46.8930,81,22.92,1564723007.3389194
SIM_TRACE_LOG:0,231,7.9508,-0.9139,1.6778,0.00,1.75,4,0.5000,False,True,47.1756,81,22.92,1564723007.4236815
SIM_TRACE_LOG:0,232,7.9428,-0.8778,1.7018,0.38,1.75,8,0.5000,False,True,47.3249,81,22.92,1564723007.492939
SIM_TRACE_LOG:0,233,7.9313,-0.8373,1.7397,0.38,1.75,8,0.5000,False,True,47.4985,82,22.92,1564723007.5728014
SIM_TRACE_LOG:0,234,7.9221,-0.8092,1.7679,0.19,1.75,6,0.5000,False,True,47.6225,82,22.92,1564723007.6288671
SIM_TRACE_LOG:0,235,7.9132,-0.7828,1.7893,0.38,1.75,8,0.5000,False,True,47.7872,82,22.92,1564723007.689144
SIM_TRACE_LOG:0,236,7.8989,-0.7460,1.8264,-0.38,1.75,0,0.5000,False,True,47.9494,82,22.92,1564723007.7618647
SIM_TRACE_LOG:0,237,7.8890,-0.7195,1.8456,0.38,3.50,9,0.5000,False,True,48.0653,83,22.92,1564723007.8340425
SIM_TRACE_LOG:0,238,7.8662,-0.6693,1.8966,0.38,3.50,9,0.5000,False,True,48.3270,83,22.92,1564723007.8911722
SIM_TRACE_LOG:0,239,7.8415,-0.6236,1.9529,0.38,1.75,8,0.5000,False,True,48.5416,83,22.92,1564723007.961495
SIM_TRACE_LOG:0,240,7.8144,-0.5815,2.0101,0.38,3.50,9,0.5000,False,True,48.7531,84,22.92,1564723008.02584
SIM_TRACE_LOG:0,241,7.7844,-0.5417,2.0734,0.19,3.50,7,0.5000,False,True,48.9789,84,22.92,1564723008.100587
SIM_TRACE_LOG:0,242,7.7463,-0.4950,2.1379,0.19,3.50,7,0.5000,False,True,49.2325,85,22.92,1564723008.1542883
SIM_TRACE_LOG:0,243,7.7052,-0.4495,2.1983,0.00,1.75,4,0.5000,False,True,49.4865,85,22.92,1564723008.2359362
SIM_TRACE_LOG:0,244,7.6632,-0.4062,2.2491,0.38,1.75,8,0.5000,False,True,49.7347,86,22.92,1564723008.2906098
SIM_TRACE_LOG:0,245,7.6336,-0.3792,2.2885,0.19,1.75,6,0.5000,False,True,49.9029,86,22.92,1564723008.353218
SIM_TRACE_LOG:0,246,7.6076,-0.3556,2.3146,-0.38,3.50,1,0.5000,False,True,50.0211,86,22.92,1564723008.4312358
SIM_TRACE_LOG:0,247,7.5739,-0.3251,2.3386,0.19,1.75,6,0.5000,False,True,50.1930,86,22.92,1564723008.5218132
SIM_TRACE_LOG:0,248,7.5425,-0.2985,2.3643,0.38,3.50,9,0.5000,False,True,50.3587,87,22.92,1564723008.5904264
SIM_TRACE_LOG:0,249,7.5149,-0.2781,2.3952,0.00,3.50,5,0.5000,False,True,50.4999,87,22.92,1564723008.6364555
SIM_TRACE_LOG:0,250,7.4690,-0.2463,2.4418,0.38,3.50,9,0.5000,False,True,50.6470,87,22.92,1564723008.7114239
SIM_TRACE_LOG:0,251,7.4178,-0.2160,2.5000,-0.38,3.50,1,0.5000,False,True,50.8866,87,22.92,1564723008.792153
SIM_TRACE_LOG:0,252,7.3588,-0.1808,2.5405,-0.38,3.50,1,0.5000,False,True,51.1622,88,22.92,1564723008.855451
SIM_TRACE_LOG:0,253,7.3052,-0.1482,2.5595,-0.19,3.50,3,0.5000,False,True,51.2767,88,22.92,1564723008.913904
SIM_TRACE_LOG:0,254,7.2432,-0.1126,2.5847,0.38,1.75,8,0.5000,False,True,51.5436,89,22.92,1564723008.992095
SIM_TRACE_LOG:0,255,7.1926,-0.0875,2.6123,0.19,1.75,6,0.5000,False,False,51.7619,89,22.92,1564723009.0692935
SIM_TRACE_LOG:0,256,7.1553,-0.0700,2.6364,0.38,1.75,8,0.5000,False,False,51.7777,89,22.92,1564723009.1261373
SIM_TRACE_LOG:0,257,7.1236,-0.0570,2.6637,0.00,1.75,4,0.5000,False,False,51.8602,89,22.92,1564723009.2053065
SIM_TRACE_LOG:0,258,7.0921,-0.0442,2.6840,-0.38,1.75,0,0.5000,False,False,51.9860,89,22.92,1564723009.2667608
SIM_TRACE_LOG:0,259,7.0584,-0.0292,2.6929,-0.38,1.75,0,0.5000,False,False,52.1189,90,22.92,1564723009.3325596
SIM_TRACE_LOG:0,260,7.0282,-0.0149,2.6949,0.38,3.50,9,0.5000,False,False,52.2380,90,22.92,1564723009.3978527
SIM_TRACE_LOG:0,261,6.9823,0.0052,2.7057,-0.19,3.50,3,0.5000,False,False,52.3628,90,22.92,1564723009.4751024
SIM_TRACE_LOG:0,262,6.9230,0.0313,2.7142,0.00,3.50,5,0.5000,False,False,52.4109,90,22.92,1564723009.555841
SIM_TRACE_LOG:0,263,6.8554,0.0589,2.7313,-0.19,1.75,2,0.0000,True,False,52.6558,91,22.92,1564723009.6155853
